611	1,26,45,35,6,0,38,59,35,49,55,2,63,11,0,1,57,20,59,0,0,0,23,9,58,0,0,0,0,0,56,0,0,0,0,0,60,0,0,0,0,0,62,0,0,0,5,3,58,0,0,0,42,29,64,7,0,0,54,23,40,56,34,47,58,5,1,26,32,31,8,0
612	11,16,16,13,0,0,48,64,64,64,47,2,48,33,0,12,59,28,48,32,0,0,40,40,48,32,0,6,56,33,48,61,56,61,52,3,48,45,25,45,61,12,48,32,0,0,47,43,48,32,0,0,32,54,49,32,0,0,47,43,53,44,24,43,61,12,24,32,32,32,13,0
613	42,56,56,54,30,0,48,35,16,24,58,23,48,24,0,0,33,40,48,24,0,0,32,40,48,20,0,1,47,30,49,64,64,64,50,1,48,39,24,26,57,16,48,24,0,0,33,39,48,24,0,0,32,40,48,21,0,1,34,39,48,43,32,36,60,16,24,32,32,32,15,0
614	14,26,27,24,11,0,40,55,40,41,61,27,40,35,0,0,24,53,40,40,0,0,16,56,40,38,0,0,16,56,40,39,0,0,17,56,40,36,0,0,18,56,40,34,0,0,16,56,40,32,0,0,22,56,40,38,5,7,43,43,38,64,64,56,44,6,0,0,0,0,0,0
615	46,56,56,54,40,3,56,34,16,23,49,31,56,16,0,0,25,46,56,16,0,0,25,48,56,37,24,31,55,30,56,54,48,50,64,17,56,17,0,0,25,46,48,16,0,0,16,56,48,16,0,0,16,56,48,17,0,0,28,49,50,59,56,56,64,24,19,24,24,24,10,0
616	31,64,64,64,53,13,34,39,8,9,39,50,36,32,0,0,10,56,38,36,0,0,8,56,40,35,0,0,8,56,40,37,0,0,8,56,40,39,0,0,8,56,39,40,0,0,8,56,40,40,0,0,8,56,36,37,0,0,18,55,40,55,38,40,57,32,20,32,32,32,21,0
617	41,48,48,45,22,0,56,36,24,28,61,16,56,16,0,0,37,32,56,16,0,0,36,32,56,24,8,12,55,17,56,64,64,64,43,0,56,23,8,14,56,15,56,16,0,0,40,32,56,16,0,0,40,32,56,16,0,0,47,29,56,52,48,52,54,5,21,24,24,22,2,0
618	37,48,48,48,34,1,56,36,24,26,58,25,56,16,0,0,27,38,56,14,0,0,27,40,56,31,24,25,54,19,56,52,48,53,62,12,56,8,0,0,39,36,56,8,0,0,26,40,56,8,0,0,32,35,56,8,0,0,42,29,56,54,48,55,57,6,14,16,16,14,2,0
619	22,32,31,31,13,0,48,51,40,43,61,17,48,24,0,0,26,42,48,16,0,0,18,48,48,30,16,16,45,35,48,59,56,60,64,14,48,16,0,0,34,44,48,16,0,0,16,48,48,16,0,0,16,48,48,16,0,0,29,44,48,59,56,56,61,16,11,16,16,16,4,0
620	0,4,29,41,23,1,4,55,45,31,55,36,24,49,0,0,12,56,32,40,0,0,1,14,32,40,0,0,0,0,32,40,0,0,0,0,32,40,0,0,0,0,32,37,0,0,2,25,32,37,0,0,8,56,21,56,6,0,30,52,1,41,62,57,58,15,0,0,8,14,2,0
621	13,32,32,32,27,3,24,58,32,32,49,46,24,48,0,0,1,53,24,48,0,0,0,48,24,48,0,0,0,48,24,48,0,0,0,48,24,48,0,0,0,48,24,48,0,0,0,48,24,48,0,0,0,48,24,48,0,0,10,55,24,61,55,56,64,36,6,17,16,16,11,0
622	0,19,39,38,9,0,26,62,38,47,58,6,54,27,0,0,50,29,56,16,0,0,40,32,56,19,0,0,40,32,56,19,0,0,40,32,56,17,0,0,40,32,56,18,31,19,40,32,56,17,23,56,49,32,49,35,0,51,64,27,16,61,51,59,64,12,0,8,28,23,28,14
623	24,32,32,24,2,0,48,54,40,53,54,4,48,32,0,1,49,33,48,32,0,0,32,48,48,32,0,0,31,48,48,32,0,0,32,48,48,32,0,0,28,48,48,32,0,0,24,48,48,32,0,0,28,48,48,32,0,0,45,39,48,49,32,46,61,10,24,32,32,30,8,0
624	0,19,39,37,11,0,21,60,29,33,62,14,49,26,0,0,37,43,56,21,0,0,25,48,54,24,0,0,24,55,48,24,0,0,23,56,48,24,0,0,16,56,48,31,0,0,16,56,47,28,0,0,16,56,36,46,0,0,27,54,7,58,53,48,63,22,0,4,25,30,12,0
625	16,24,24,24,14,0,48,55,43,47,62,24,48,24,0,0,26,47,48,24,0,0,17,51,53,24,0,0,24,50,56,24,0,0,24,48,56,16,0,0,24,48,56,16,0,0,24,48,56,16,0,0,25,47,58,15,0,0,38,38,64,39,32,45,62,14,31,32,32,29,9,0
626	25,24,25,28,4,0,61,40,40,50,51,1,48,0,0,1,55,14,55,0,0,0,48,18,56,0,0,0,48,24,56,0,0,0,48,24,56,0,0,0,40,24,62,0,0,0,40,24,64,0,0,0,40,30,64,0,0,1,50,22,64,50,50,55,49,3,16,16,16,11,0,0
627	27,64,63,61,21,0,61,25,0,19,59,3,59,0,0,0,50,16,62,0,0,0,44,23,64,0,0,0,40,24,64,3,0,0,38,29,62,8,0,0,32,32,56,10,0,0,32,36,55,16,0,0,26,40,40,37,0,1,46,35,8,58,53,54,58,7,0,4,22,23,4,0
628	0,0,13,24,8,0,0,32,64,57,63,22,6,62,13,0,17,54,16,51,0,0,0,48,16,48,0,1,0,48,16,48,0,0,0,48,16,48,0,0,0,48,16,48,0,0,0,48,16,48,0,1,0,48,13,56,1,0,3,54,0,52,49,32,51,37,0,4,30,32,24,1
629	1,31,47,45,17,0,38,54,26,33,62,15,62,14,0,0,38,38,64,8,0,0,32,42,64,8,0,0,29,48,64,9,0,0,24,48,64,16,0,0,24,48,62,16,0,0,24,48,57,17,0,0,24,53,45,44,2,2,45,39,8,52,61,62,47,5,0,0,10,8,0,0
630	0,11,37,40,19,0,13,60,38,34,59,27,41,33,0,0,19,54,48,20,0,0,8,56,49,16,0,0,14,56,56,16,0,0,16,56,56,16,0,0,16,53,56,16,0,0,16,51,59,11,0,0,20,48,56,19,0,0,33,43,28,61,40,43,61,13,0,20,32,31,11,0
631	0,10,41,48,31,1,10,61,39,28,55,34,40,35,0,0,14,56,48,24,0,0,8,56,48,24,0,0,8,56,49,23,0,0,8,56,56,16,0,0,15,56,56,16,0,0,16,55,56,16,0,0,16,48,53,27,0,0,35,42,24,63,44,47,60,9,0,16,32,29,6,0
632	1,22,32,17,0,0,45,58,43,60,34,0,62,7,0,10,62,4,56,0,0,0,56,8,56,0,0,0,56,8,56,0,0,0,56,8,56,0,0,0,56,7,56,0,0,0,56,7,56,0,0,0,56,8,61,6,0,9,61,5,39,58,44,60,34,0,0,18,31,15,0,1
633	0,7,23,19,1,0,17,61,59,61,52,3,49,42,1,4,56,28,56,24,0,0,40,32,55,24,0,0,40,36,48,24,0,0,40,40,48,24,0,0,40,40,48,32,31,20,40,40,48,26,21,58,49,38,39,45,1,47,64,30,8,56,59,61,64,14,0,2,20,20,22,11
634	0,23,46,43,14,0,32,63,39,45,63,13,56,32,0,0,46,40,56,24,0,0,32,48,56,23,0,0,32,48,56,23,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,56,27,0,0,33,48,42,51,5,7,56,41,6,55,64,64,54,7,0,2,14,15,1,0
635	3,43,64,57,23,0,39,58,27,40,63,14,61,27,0,0,48,37,64,24,0,0,42,40,64,24,0,0,46,40,64,24,0,0,48,40,64,21,0,0,48,40,64,23,0,0,48,40,64,19,0,0,48,40,55,38,0,3,56,32,22,63,58,60,57,6,0,12,31,29,5,0
636	1,40,64,64,43,1,29,56,14,14,58,31,49,27,0,0,33,48,56,24,0,0,32,48,56,24,0,0,32,40,53,23,0,0,33,40,56,16,0,0,36,40,54,16,0,0,40,40,48,16,0,0,38,38,41,32,0,3,54,25,14,61,53,60,48,1,0,6,23,16,0,0
637	29,48,48,45,21,0,48,56,40,47,64,21,48,40,0,0,39,45,46,32,0,0,32,48,46,34,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,0,32,48,48,32,0,3,52,36,48,61,56,61,54,5,18,24,24,19,2,0
638	6,48,64,62,33,0,43,54,17,22,61,21,58,25,0,0,40,43,56,24,0,0,33,48,56,24,0,0,33,48,56,24,0,0,32,48,56,24,0,0,32,48,56,24,0,0,32,48,56,26,0,0,33,48,44,51,8,10,56,39,7,54,64,64,50,3,0,1,13,12,1,0
639	0,12,42,45,26,0,8,61,49,42,63,26,33,51,0,0,34,47,40,40,0,0,17,39,40,40,0,0,0,0,40,39,0,0,0,0,40,40,0,0,0,0,44,33,0,0,0,0,42,32,0,0,27,41,35,49,2,1,49,35,8,59,56,55,58,7,0,6,29,29,6,0
640	0,24,54,54,31,0,21,61,28,30,61,22,48,32,0,0,36,44,56,24,0,0,32,40,56,24,0,0,32,40,56,22,0,0,36,40,56,16,0,0,39,38,58,16,0,0,40,32,64,16,0,0,47,30,55,31,0,6,58,18,20,63,52,61,43,0,0,10,24,17,0,0
641	0,11,35,38,15,0,11,61,48,44,63,18,36,47,0,0,35,48,40,32,0,0,24,56,40,38,0,0,24,56,40,40,0,0,23,56,40,40,0,0,24,56,40,40,0,0,19,56,40,40,0,23,19,56,29,52,2,41,61,50,4,54,56,54,64,25,0,3,26,29,28,20
642	27,48,48,45,18,0,37,49,24,30,60,18,40,32,0,0,31,42,40,32,0,0,25,48,40,38,0,0,32,48,41,39,0,0,32,48,48,40,0,0,38,54,48,40,0,0,40,56,47,40,0,0,41,53,47,40,0,12,57,40,48,63,59,63,59,11,23,32,32,28,6,0
643	0,22,39,32,5,0,33,63,45,58,56,4,60,30,0,5,61,25,64,16,0,0,43,24,64,16,0,0,0,0,64,16,0,0,0,0,64,16,0,0,0,0,64,16,0,0,0,0,64,17,0,0,46,30,51,37,0,5,58,29,19,63,51,59,58,6,0,13,31,29,6,0
644	6,43,62,59,28,0,44,56,25,33,63,20,62,21,0,0,44,40,64,16,0,0,40,40,64,16,0,0,40,48,64,16,0,0,40,48,64,17,0,0,37,48,64,21,0,0,36,48,64,22,0,0,33,48,52,42,0,5,55,37,14,61,59,62,55,6,0,6,23,20,2,16
645	1,33,48,45,16,0,41,56,27,40,63,15,63,19,0,0,47,37,64,14,0,0,40,40,64,16,0,0,40,40,64,11,0,0,40,40,64,8,0,0,43,40,64,8,0,0,45,40,64,9,0,0,40,40,62,26,0,3,58,31,32,64,50,58,58,6,0,22,32,31,6,0
646	0,16,38,39,12,0,20,64,45,50,61,11,49,38,0,0,46,37,56,24,0,0,32,47,51,30,0,0,32,48,48,32,0,0,32,48,48,32,0,0,30,55,48,32,0,0,24,56,40,34,2,24,27,56,32,55,4,44,62,48,4,53,61,58,64,27,0,2,22,28,26,23
647	0,28,57,60,31,0,24,61,30,30,61,27,47,33,0,0,33,51,48,24,0,0,24,56,48,24,0,0,27,56,48,25,0,0,26,56,48,26,0,0,24,56,48,28,0,0,24,56,48,32,0,0,25,56,37,51,4,2,47,42,6,54,61,60,55,6,0,2,18,17,2,0
648	0,25,48,47,21,0,25,63,35,34,62,20,47,39,0,0,36,44,54,29,0,0,32,48,55,26,0,0,32,48,56,24,0,0,34,48,56,24,0,0,33,48,56,24,0,0,39,48,58,24,0,0,40,48,51,39,0,3,58,37,16,63,52,58,58,8,0,12,30,29,6,0
649	10,64,64,61,27,0,50,57,26,40,63,14,64,27,0,0,57,31,64,17,0,0,54,32,64,24,0,0,49,33,64,20,0,0,48,39,62,24,0,0,48,40,57,24,0,0,44,40,56,24,0,0,44,38,50,43,0,3,56,30,19,64,49,53,58,6,0,19,32,29,5,0
650	6,47,59,52,20,0,44,55,22,32,63,15,63,21,0,0,43,38,64,23,0,0,35,46,60,24,0,0,20,48,57,24,0,0,33,46,60,24,0,0,35,40,64,23,0,0,36,45,64,19,0,0,34,45,51,40,0,2,52,32,14,61,54,57,54,4,0,6,23,21,2,0
651	0,19,47,49,27,0,16,63,39,34,61,28,43,42,0,0,28,53,48,32,0,0,24,56,48,32,0,0,21,56,48,32,0,0,23,56,48,32,0,0,24,56,50,31,0,0,24,56,49,26,0,0,24,56,43,45,0,0,42,47,12,61,54,53,61,13,0,9,30,29,7,0
652	1,35,58,55,24,0,33,57,24,34,64,15,55,21,0,0,44,36,56,16,2,1,40,36,56,16,0,0,40,38,56,16,0,0,40,40,57,16,0,0,40,40,59,16,0,0,40,39,62,16,0,0,40,32,53,32,0,3,55,27,19,63,51,56,54,3,0,11,31,27,2,0
653	40,64,64,64,48,6,40,46,11,15,54,39,40,32,0,0,25,56,40,32,0,0,20,56,45,34,1,0,24,56,40,33,0,0,24,56,40,32,0,0,24,56,40,32,0,0,24,56,46,32,0,0,24,56,40,32,0,0,42,47,44,60,48,55,63,16,23,32,32,30,11,4
654	2,42,64,64,46,4,31,61,23,22,59,33,48,35,0,0,34,48,51,32,0,7,32,48,56,32,0,0,32,48,56,32,0,0,32,48,56,29,0,0,32,48,56,32,0,0,32,48,56,32,0,0,34,48,48,48,2,4,53,38,16,63,60,61,58,8,0,11,31,29,6,0
655	3,48,64,64,46,3,35,58,16,17,60,31,53,30,4,0,38,48,56,25,0,0,32,48,56,24,0,0,40,48,56,24,0,0,36,48,56,24,0,0,40,48,56,24,0,1,43,48,56,24,0,0,43,40,49,47,2,8,59,32,18,63,64,64,53,4,0,9,29,23,2,0
656	1,42,64,64,48,3,25,56,7,6,51,35,40,33,0,0,21,42,40,32,0,0,0,0,40,32,0,0,0,0,40,32,0,0,0,0,40,32,0,0,0,0,40,32,0,0,7,27,39,34,0,0,16,56,26,56,6,0,38,46,2,49,61,55,60,13,0,1,19,23,6,0
657	6,48,64,56,19,0,47,54,24,37,63,10,63,18,0,0,50,30,64,16,0,0,40,39,64,16,0,0,40,40,63,16,2,0,40,40,64,16,0,0,48,33,64,9,0,0,48,32,64,9,0,0,51,29,56,40,14,32,64,14,16,58,64,62,29,0,0,0,8,4,0,0
658	43,39,40,30,3,0,42,53,33,51,53,1,60,3,0,2,57,19,56,0,0,0,48,24,56,0,0,0,48,24,55,0,0,0,48,24,48,0,0,0,48,24,48,0,0,0,48,24,50,0,0,0,50,22,61,23,2,19,62,8,22,62,64,61,25,0,0,3,9,3,0,1
659	0,11,37,39,19,0,11,60,31,26,55,25,34,38,0,0,14,53,40,32,0,0,8,56,35,32,0,0,8,56,32,34,0,0,8,56,32,39,0,0,8,56,32,40,1,0,9,56,31,44,0,0,13,56,10,62,31,22,53,37,0,20,49,51,31,1,0,0,0,0,0,0
660	0,19,49,53,24,0,15,62,29,21,56,23,39,35,0,0,26,44,40,32,0,0,24,44,40,28,0,0,24,40,40,24,0,0,24,40,40,24,0,0,26,40,41,24,0,0,32,40,43,28,0,0,39,33,20,59,34,42,61,9,0,19,44,39,11,0,0,0,0,0,0,0
661	14,16,16,12,1,0,56,53,48,55,53,4,56,8,0,0,43,29,56,9,0,0,32,37,56,16,0,0,32,40,56,16,0,0,32,40,56,16,0,0,24,40,56,16,0,0,24,40,55,16,0,0,24,40,49,17,0,3,46,31,47,64,61,57,40,3,0,0,0,0,0,0
662	33,43,43,31,4,0,51,46,32,47,57,4,48,25,37,5,54,22,48,37,52,11,48,24,26,28,42,0,46,24,40,31,29,0,40,24,48,34,14,0,40,24,48,24,0,0,46,28,49,24,0,0,48,29,48,36,8,16,60,18,55,64,64,64,41,0,12,16,16,8,0,0
663	6,42,63,63,36,0,43,50,13,21,61,21,61,17,0,0,36,35,62,9,0,0,32,40,64,8,0,0,32,40,61,8,0,0,32,40,56,10,0,0,32,40,56,14,0,0,30,42,56,16,0,0,39,45,47,48,4,15,59,31,13,59,64,64,48,3,0,4,21,16,0,0
664	0,9,30,30,8,0,13,61,50,49,61,10,43,43,0,0,44,37,48,32,0,0,32,40,48,29,0,0,33,40,48,24,0,0,40,40,48,24,0,0,40,40,48,24,26,16,40,35,55,24,24,55,46,32,47,33,1,53,64,27,18,62,45,56,64,5,0,11,30,26,30,11
665	0,6,32,37,17,0,7,58,41,32,58,26,31,47,0,0,17,54,40,33,0,0,8,56,40,32,0,0,8,56,40,32,0,0,8,56,40,32,0,0,8,56,40,32,0,0,8,56,40,32,0,0,11,56,26,53,4,1,38,46,1,40,61,59,51,8,0,0,5,7,0,0
666	0,13,43,48,24,0,11,61,46,37,63,28,37,46,0,0,32,52,47,32,0,0,8,21,48,32,0,1,2,1,48,30,0,1,0,1,48,24,0,3,0,0,50,24,0,0,5,7,56,24,0,0,26,48,50,34,0,0,40,45,21,63,40,41,62,18,0,18,32,32,15,0
667	0,15,32,33,5,0,26,62,42,49,58,5,59,20,0,0,47,29,64,8,0,0,32,32,64,8,0,0,32,32,64,8,0,0,32,32,64,5,0,0,32,32,64,2,0,0,32,32,64,0,0,0,37,32,63,12,0,1,50,26,34,60,40,50,54,3,0,20,32,27,3,0
668	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,15,0,0,0,8,15,43,38,11,0,8,24,47,41,17,0,8,29,48,55,17,1,17,11,57,51,7,15,54,10,2,0,16,50,32,31,26,22,32,28
669	0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,0,0,23,2,32,37,15,0,23,8,39,40,24,0,24,13,55,52,27,0,34,1,38,44,10,6,62,28,6,2,18,51,32,32,32,32,32,28
670	0,10,30,27,6,0,19,63,48,53,60,10,49,35,0,0,45,37,55,24,0,0,32,40,56,24,0,0,32,40,53,24,0,0,32,40,48,24,0,0,32,40,48,24,0,0,32,43,51,26,0,0,33,47,36,54,15,22,59,31,3,39,61,61,35,1,0,0,0,0,0,0
671	0,20,45,46,22,0,21,61,30,28,58,24,46,26,0,0,25,47,48,16,0,0,16,54,48,24,0,0,16,49,48,24,0,0,16,48,48,24,0,0,16,56,48,24,0,0,16,56,48,24,0,0,17,53,38,47,2,4,47,38,6,51,64,64,49,4,0,0,11,9,0,6
672	18,24,24,23,8,0,52,55,48,49,62,16,55,22,0,0,32,42,56,22,0,0,24,48,56,24,0,0,24,48,56,24,0,0,24,48,56,21,0,0,24,48,56,19,0,0,24,48,56,18,0,0,24,47,56,16,0,0,33,39,56,49,40,48,60,13,21,24,24,22,6,0
673	11,19,31,39,21,0,2,53,39,26,54,29,20,46,0,0,12,55,32,33,0,0,7,56,32,32,0,0,8,56,32,32,0,0,8,56,32,32,0,0,8,56,32,32,0,0,8,56,32,32,0,0,9,56,27,45,0,0,28,46,4,54,47,44,59,13,0,2,22,23,6,0
674	0,15,32,26,4,0,20,62,42,48,54,5,52,25,0,0,43,33,56,14,0,0,26,40,56,16,0,0,24,40,56,16,0,0,24,40,56,16,0,0,24,44,56,16,0,0,24,48,56,16,0,0,24,48,46,32,0,0,37,38,13,61,45,50,58,9,0,7,27,26,4,0
675	0,8,27,24,3,0,19,61,42,46,57,6,49,27,0,1,41,35,56,13,0,0,10,15,56,16,0,0,0,0,56,16,0,0,0,0,56,16,0,0,0,0,56,16,0,0,6,10,53,17,2,3,24,43,39,40,1,1,42,33,4,49,59,57,50,5,4,0,7,7,0,0
676	0,16,38,33,9,0,24,61,37,40,60,13,54,22,0,0,31,44,64,8,0,0,16,48,57,8,0,0,16,47,56,8,0,0,16,48,56,10,0,0,16,48,54,13,0,0,16,56,56,16,0,0,17,55,46,38,0,1,40,42,10,56,56,55,56,9,0,2,17,16,2,0
677	20,26,46,41,11,0,35,54,22,32,58,10,59,14,0,0,38,32,59,8,0,0,32,40,61,13,0,0,32,37,64,16,0,0,32,40,63,16,0,0,32,42,64,15,0,0,25,41,57,17,0,0,32,44,39,47,5,8,55,26,3,43,64,62,31,0,0,0,0,0,0,0
678	32,32,32,14,0,0,61,31,35,59,27,0,56,0,0,15,61,1,53,0,0,0,63,10,48,0,0,0,64,8,48,0,0,0,64,8,48,0,0,6,64,8,48,0,0,8,64,8,48,0,0,11,63,1,51,1,5,49,40,0,64,64,61,40,3,0,0,0,0,0,0,0
679	0,0,7,5,0,0,6,51,59,60,44,2,39,40,1,1,45,31,52,16,0,0,24,46,56,16,0,0,28,48,56,16,0,0,29,48,56,16,0,0,24,48,56,16,0,0,24,48,54,16,0,0,24,47,42,35,0,1,45,33,8,54,53,58,46,3,0,0,12,10,0,0
680	0,0,17,24,9,0,3,50,51,41,60,24,27,48,1,0,19,54,39,32,0,0,3,21,40,32,0,0,0,0,40,32,0,0,0,0,40,32,0,0,0,0,40,32,0,0,2,19,40,32,0,0,8,56,31,47,1,0,27,53,3,52,55,50,59,16,0,1,16,21,4,0
681	29,40,40,40,26,0,48,45,32,33,58,24,48,24,0,0,26,43,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,20,48,48,24,0,0,31,44,48,54,48,49,60,13,17,24,24,20,6,0
682	6,41,60,58,23,0,45,54,21,30,63,15,64,12,0,0,39,38,64,8,0,0,32,40,64,8,0,0,32,47,64,8,0,0,32,48,64,8,0,0,31,48,64,8,0,0,24,48,64,16,0,0,24,48,55,32,0,1,46,41,19,63,56,56,59,10,0,9,30,28,6,0
683	28,40,40,38,23,0,48,50,40,42,62,26,48,24,0,0,30,45,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,24,48,48,24,0,0,31,46,48,58,56,57,62,19,17,24,24,24,8,0
684	0,10,30,30,9,0,10,61,41,37,62,18,35,42,0,0,30,42,40,32,0,0,0,0,40,34,0,0,0,0,40,40,0,0,0,0,40,40,0,0,0,0,40,40,1,0,0,0,33,40,0,0,10,23,20,59,12,4,47,43,0,33,62,64,50,6,0,0,3,6,0,0
685	24,32,37,32,14,0,40,61,48,54,64,26,40,48,0,0,36,55,40,48,0,0,19,56,40,48,0,0,18,56,40,48,0,0,16,56,40,48,0,0,16,56,40,48,0,0,16,56,40,48,0,0,16,56,40,48,0,0,29,56,36,58,40,42,62,40,20,32,32,32,29,1
686	0,19,57,64,52,10,6,62,26,9,41,52,23,50,0,0,4,30,24,48,0,0,0,0,24,48,0,0,0,0,29,48,0,0,0,0,32,48,0,0,0,0,32,48,0,0,0,0,27,50,0,0,9,42,9,63,35,21,51,40,0,19,55,60,40,3,0,0,0,0,0,0
687	23,30,26,19,1,0,48,50,40,54,49,3,48,24,0,1,49,28,48,24,0,0,28,40,51,24,0,0,24,40,50,23,0,0,32,40,55,16,0,0,32,40,56,16,0,0,32,40,56,16,0,0,32,40,56,16,0,1,48,28,56,46,38,50,54,3,28,32,32,25,2,0
688	50,56,56,54,36,1,56,29,16,20,56,26,56,16,0,0,31,39,56,16,0,0,32,40,56,16,0,0,28,40,56,16,0,0,32,41,56,16,0,3,29,45,56,17,0,0,24,44,56,16,0,0,26,46,56,18,6,7,43,37,56,60,56,62,56,9,12,16,16,13,2,0
689	0,5,34,46,25,0,5,57,50,35,59,32,31,50,1,0,16,56,40,34,0,0,3,21,40,32,0,0,0,0,40,32,0,0,0,0,43,32,0,0,0,0,48,32,0,0,2,14,48,24,0,0,16,56,38,39,0,0,30,53,12,61,47,43,62,21,0,10,31,32,12,0
690	0,0,50,16,0,0,63,63,64,64,62,34,0,0,1,8,7,3,30,64,64,64,53,0,32,33,0,11,56,0,32,41,16,27,52,0,23,49,64,52,35,0,19,11,56,12,19,0,43,20,56,9,55,0,56,10,63,0,54,10,57,24,64,0,40,23,5,18,29,0,4,1
691	0,0,14,26,0,0,23,40,48,61,40,35,15,32,31,27,30,28,0,34,40,40,40,14,0,56,30,24,50,24,0,56,9,0,40,24,0,56,59,56,63,24,0,16,23,51,15,4,0,55,21,48,37,26,2,59,16,48,15,49,17,48,25,48,1,53,7,12,27,24,0,15
692	0,0,0,29,0,0,7,32,34,64,37,28,6,24,24,24,24,21,0,28,48,48,48,22,0,48,29,16,36,32,0,48,23,8,36,31,0,40,58,63,56,19,0,23,16,46,20,5,0,56,16,40,33,28,10,48,17,40,14,47,25,26,47,35,2,48,0,0,18,7,0,0
693	0,0,24,38,3,0,30,55,62,64,62,42,1,15,16,16,16,10,0,42,56,58,56,17,0,56,28,12,55,29,0,53,33,16,49,30,0,30,64,64,52,20,0,6,29,64,39,6,0,48,64,64,64,41,0,49,63,63,19,56,3,57,64,63,0,37,0,2,16,26,0,0
694	0,0,41,25,0,0,49,56,56,56,56,47,1,8,7,5,3,0,16,62,55,56,63,8,16,48,0,0,48,8,15,54,16,16,56,8,5,40,52,51,40,4,5,30,32,24,33,1,14,42,32,24,39,20,27,31,32,30,17,41,36,17,53,31,3,46,1,0,17,5,0,0
695	0,0,24,15,0,0,46,52,57,55,41,25,0,0,0,4,8,5,15,55,48,50,44,0,16,33,0,0,54,0,16,41,15,11,52,0,10,32,58,44,30,0,13,16,48,14,20,0,30,19,48,2,49,0,46,4,49,0,44,8,30,19,61,0,24,14,0,2,6,0,0,0
696	0,0,12,33,0,0,25,53,54,63,49,42,3,8,8,8,8,7,0,57,58,56,62,15,0,62,1,0,42,16,0,61,24,25,56,16,0,32,47,52,32,5,5,45,29,32,51,3,17,44,32,26,41,23,36,28,38,26,30,40,29,21,64,21,13,27,0,0,0,0,0,0
697	0,0,25,36,0,0,29,48,48,48,48,41,0,8,8,8,8,1,0,62,40,40,59,8,0,56,0,0,48,8,0,60,32,32,57,8,0,24,42,45,24,3,1,40,24,24,45,2,11,43,24,24,35,20,27,30,31,24,16,40,23,12,60,23,3,26,0,0,0,0,0,0
698	5,8,31,36,8,5,30,48,48,48,48,36,0,15,16,16,16,1,0,62,40,40,61,8,0,56,0,0,48,8,0,62,33,32,57,8,0,16,40,45,24,2,0,48,24,32,44,4,4,49,24,32,31,25,20,36,27,32,13,44,13,11,51,26,1,25,0,0,0,0,0,0
699	0,0,7,29,0,0,16,40,44,62,40,35,9,16,16,16,16,14,0,34,51,48,48,18,0,40,17,8,36,24,0,40,18,8,37,24,0,30,51,62,48,18,0,24,15,48,21,10,0,46,8,48,23,36,1,56,6,48,3,52,15,39,30,48,0,37,6,0,9,11,0,0
700	0,0,37,0,0,0,48,48,64,48,40,14,8,8,8,8,8,2,28,56,56,56,35,0,32,25,0,17,40,0,32,35,16,29,40,0,19,37,62,40,25,0,24,16,56,13,26,0,38,18,56,3,55,0,53,5,56,0,45,14,32,24,63,0,20,14,0,0,0,0,0,0
701	0,0,58,3,0,0,56,61,64,59,56,26,3,7,0,0,4,0,32,56,48,56,47,0,32,24,0,8,48,0,32,40,21,24,48,0,13,32,59,43,30,0,22,18,48,8,25,0,35,20,48,7,54,1,48,8,48,8,41,16,35,17,63,7,24,25,0,1,7,0,0,0
702	0,0,22,13,0,2,27,33,50,47,31,19,18,24,23,20,22,8,13,45,48,48,48,6,16,53,8,8,54,8,16,49,0,8,55,8,12,48,60,58,48,8,5,24,40,25,30,4,18,38,41,25,38,21,31,26,40,25,22,32,32,14,59,24,11,26,0,5,16,3,2,2
703	5,8,33,36,0,0,34,56,56,56,56,47,0,16,11,12,8,1,2,63,48,48,63,8,8,56,0,1,48,8,8,60,32,29,57,8,2,30,49,49,32,3,4,43,32,38,45,1,14,44,32,24,41,20,29,31,32,24,23,38,26,15,61,23,7,29,0,0,5,0,0,0
704	9,14,31,49,8,7,29,48,48,48,48,42,0,15,16,16,16,5,0,64,41,40,55,24,0,64,0,0,32,24,0,64,33,32,50,24,0,22,36,56,25,9,0,47,16,48,30,18,2,58,16,48,19,41,16,46,16,48,1,53,20,23,47,47,0,30,2,0,5,4,0,0
705	0,0,5,25,0,0,15,40,44,59,40,35,3,8,8,8,8,11,0,36,48,48,48,12,0,48,1,0,34,16,0,56,9,8,38,16,0,34,48,56,40,10,0,26,16,33,22,2,0,49,16,32,31,20,10,40,16,32,10,41,21,21,42,32,0,42,8,0,13,5,0,0
